Label,Machine,Workflow,NumberSequences,Task,WorkflowInputSize,Realtime,%cpu,rss,rchar,wchar,cpus,read_bytes,write_bytes,vmem,memory,peak_rss,TaskInputSize,TaskInputSizeUncompressed,WorkflowInputUncompressed
train-2,asok02,chipseq,7490500,PLOTPROFILE,402364800,699946,638.9,1615638528,2315979003,672636468,8,41906176,376061952,2371919872,16106127360,2202832896,78821365,78821365,1292690384
train-2,asok02,chipseq,5975700,MACS2_ANNOTATE,309971023,159144,100.0,1319944192,905296097,204598002,6,12288,204611584,1331249152,16106127360,1319944192,3299680776,3299680776,1030577327
train-2,asok02,chipseq,95610575,PLOTPROFILE,4925423347,720150,607.0,1711316992,2637788223,841217323,8,363954176,544661504,2347393024,16106127360,2199609344,536159811,536159811,16489096542
train-2,asok02,chipseq,95610575,MACS2_ANNOTATE,4925423347,159382,100.0,1334927360,910229847,208142190,6,581632,208166912,1346797568,16106127360,1334927360,3300250853,3300250853,16489096542
train-2,asok02,chipseq,936400,PLOTPROFILE,50401769,694591,650.2,1552175104,2360676549,578845100,8,5189632,282152960,2321960960,16106127360,2194219008,14288155,14288155,161603717
train-2,asok02,chipseq,747000,MACS2_ANNOTATE,38857457,160223,99.7,1318055936,905220882,204543512,6,11603968,204574720,1331101696,16106127360,1319022592,3299671960,3299671960,128829560
test,asok02,chipseq,22446260,FASTQC,983915695,158790,101.7,1127993344,999466172,1911427,6,13156352,2068480,4556795904,16106127360,1128468480,983915695,3793245764,3793245764
test,asok02,chipseq,22446260,TRIMGALORE,983915695,306091,370.5,2045140992,17345247619,16299514242,8,73367552,984338432,3198095360,16106127360,2122973184,983915695,3793245764,3793245764
test,asok02,chipseq,30085123,FASTQC,1401045325,216555,102.5,1042132992,1416589768,1885961,6,290816,2052096,4476399616,16106127360,1042132992,1401045325,5058052541,5058052541
test,asok02,chipseq,30085123,TRIMGALORE,1401045325,420173,382.8,3297370112,23133259396,21668036814,8,111775744,1391001600,4044349440,16106127360,3330813952,1401045325,5058052541,5058052541
test,asok02,chipseq,22446260,BWA_MEM,983915695,1073734,754.1,9353203712,11694506020,6628691439,8,6239739904,1334509568,10545397760,16106127360,9354211328,982185953,3784220267,3793245764
test,asok02,chipseq,30085123,BWA_MEM,1401045325,1394047,777.7,9633103872,13870604330,8953579998,8,3289042944,1890177024,11082645504,16106127360,9637007360,1388841073,5016728573,5058052541
test,asok02,chipseq,22446260,SORT_BAM,983915695,172728,213.3,5306638336,5982019572,2318126577,6,449269760,2318708736,6648807424,16106127360,5755826176,1333896186,1333896186,3793245764
test,asok02,chipseq,30085123,SORT_BAM,1401045325,196974,213.6,5759389696,6577053711,2255619754,6,1035988992,2256396288,7027699712,16106127360,5759389696,1889340888,1889340888,5058052541
test,asok02,chipseq,30085123,MERGED_BAM,1401045325,879835,124.6,8718774272,6114449582,1246956186,6,91398144,1247047680,20531208192,16106127360,8718774272,1219589547,1219589547,5058052541
test,asok02,chipseq,22446260,MERGED_BAM,983915695,712734,121.0,7906521088,5858464737,1178606247,6,45555712,1178677248,20531208192,16106127360,7906521088,1167242415,1167242415,3793245764
test,asok02,chipseq,30085123,PRESEQ,1401045325,351798,100.1,17408000,1242551634,463098,6,6111232,462848,1053126656,16106127360,17408000,1246259565,1246259565,5058052541
test,asok02,chipseq,30085123,MERGED_BAM_FILTER,1401045325,126184,139.6,22200320,2422011071,596289699,6,1433600,295526400,30011392,16106127360,22200320,1246269563,1246269563,5058052541
test,asok02,chipseq,22446260,PRESEQ,983915695,273036,100.3,15929344,1175574197,491703,6,0,495616,1051623424,16106127360,15929344,1177912325,1177912325,3793245764
test,asok02,chipseq,22446260,MERGED_BAM_FILTER,983915695,370514,127.8,18911232,4750470508,1801777169,6,0,888971264,26955776,16106127360,18911232,1177922323,1177922323,3793245764
test,asok02,chipseq,30085123,PHANTOMPEAKQUALTOOLS,1401045325,189927,51.7,396718080,2231296788,1925102248,6,25706496,478105600,1448607744,16106127360,396718080,295486954,295486954,5058052541
test,asok02,chipseq,30085123,BIGWIG,1401045325,142539,122.3,2013216768,1976088833,1175749851,6,3936256,894255104,2031951872,16106127360,2013548544,295486325,295486325,5058052541
test,asok02,chipseq,30085123,PICARD_METRICS,1401045325,68415,112.8,966787072,3481828321,686274,6,226643968,704512,21025075200,16106127360,966787072,3453093600,3453093600,5058052541
test,asok02,chipseq,22446260,BIGWIG,983915695,405366,122.4,2013536256,7510987255,4899488874,6,3489792,3943596032,2031951872,16106127360,2014502912,888932000,888932000,3793245764
test,asok02,chipseq,22446260,PHANTOMPEAKQUALTOOLS,983915695,660962,43.4,811065344,6619450974,5718279387,6,0,1439547392,1862393856,16106127360,811065344,888932627,888932627,3793245764
test,asok02,chipseq,30085123,PLOTFINGERPRINT,1401045325,228910,560.6,1261096960,75508596484,16147030,8,72814592,3538944,3550273536,16106127360,1337655296,1184417184,1184417184,5058052541
test,asok02,chipseq,30085123,MACS2,1401045325,313507,98.9,709300224,3630300066,2162198217,6,5156864,1680547840,1749340160,16106127360,787173376,1184418024,1184418024,5058052541
test,asok02,chipseq,22446260,PICARD_METRICS,983915695,133701,108.4,1046708224,4076812725,688090,6,180224,704512,19849572352,16106127360,1046708224,4046539273,4046539273,3793245764
test,asok02,chipseq,30085123,PLOTPROFILE,1401045325,716033,621.9,1598300160,2855243349,664755386,8,1294336,368222208,2355896320,16106127360,2237296640,62701792,62701792,5058052541
test,asok02,chipseq,22446260,PLOTPROFILE,983915695,720617,611.8,1634332672,2725010027,768550267,8,40960,471986176,2272423936,16106127360,2212405248,196314566,196314566,3793245764
test,asok02,chipseq,30085123,MACS2_ANNOTATE,1401045325,170153,98.4,1458950144,950771216,237243172,6,53092352,237260800,1470554112,16106127360,1458950144,3304939512,3304939512,5058052541
