Label,Machine,Workflow,NumberSequences,Task,WorkflowInputSize,Realtime,%cpu,rss,rchar,wchar,cpus,read_bytes,write_bytes,vmem,memory,peak_rss,TaskInputSize,TaskInputSizeUncompressed,WorkflowInputUncompressed
train-2,asok02,atacseq,985400,MERGED_LIB_BAM_REMOVE_ORPHAN,46156368,2398,122.8,22544384,39616190,16932336,6,0,16953344,33370112,17179869184,22544384,17104307,17104307,184559168
train-2,asok02,atacseq,15763400,MERGED_LIB_BIGWIG,738409258,50191,108.6,2008539136,271676401,106074772,6,5730304,73453568,2031964160,17179869184,2012860416,113094577,113094577,2952407568
train-2,asok02,atacseq,15763400,MERGED_LIB_MACS2,738409258,29476,117.6,75399168,453324989,234162810,6,15867904,80297984,409976832,17179869184,90718208,113095066,113095066,2952407568
train-2,asok02,atacseq,123200,MERGED_LIB_BIGWIG,5762765,36599,100.4,2003423232,1811408,541634,6,0,339968,2031964160,17179869184,2004733952,2539352,2539352,23073168
train-2,asok02,atacseq,123200,MERGED_LIB_MACS2,5762765,524,227.2,13320192,7343609,1783645,6,0,659456,19390464,17179869184,13746176,2539841,2539841,23073168
train-2,asok02,atacseq,15763400,MERGED_LIB_PICARD_METRICS,738409258,56331,104.7,1310978048,3304873588,775919,6,3177484288,966656,20961628160,17179869184,1310982144,3270701819,3270701819,2952407568
train-2,asok02,atacseq,123200,MERGED_LIB_PICARD_METRICS,5762765,28857,132.3,1196593152,3197386109,753356,6,217460736,811008,20961628160,17179869184,1196593152,3160146608,3160146608,23073168
train-2,asok02,atacseq,3941000,MERGED_LIB_MACS2,184822214,7627,119.2,65593344,119402353,59392212,6,5390336,20639744,399839232,17179869184,65593344,32219902,32219902,738129168
train-2,asok02,atacseq,3941000,MERGED_LIB_BIGWIG,184822214,39770,103.5,2005057536,65322612,24328274,6,1552384,16916480,2031964160,17179869184,2013237248,32219413,32219413,738129168
train-2,asok02,atacseq,1970600,MERGED_LIB_MACS2,92352505,4642,108.7,63766528,61534820,29404894,6,13705216,10027008,398741504,17179869184,63766528,17454425,17454425,369082368
train-2,asok02,atacseq,1970600,MERGED_LIB_BIGWIG,92352505,38299,102.0,2004807680,32312658,12083659,6,393216,8486912,2031964160,17179869184,2012913664,17453936,17453936,369082368
train-2,asok02,atacseq,246400,MERGED_LIB_BIGWIG,11541954,36905,100.3,2003419136,3574197,1031325,6,1798144,614400,2031964160,17179869184,2005241856,3584308,3584308,46147968
train-2,asok02,atacseq,246400,MERGED_LIB_MACS2,11541954,768,180.8,11751424,10970276,3631347,6,806912,1306624,18071552,17179869184,11751424,3584797,3584797,46147968
train-2,asok02,atacseq,3941000,MERGED_LIB_PICARD_METRICS,184822214,33141,135.5,1198538752,3224622429,774331,6,16719872,868352,21477728256,17179869184,1203462144,3189826660,3189826660,738129168
train-2,asok02,atacseq,246400,MERGED_LIB_PICARD_METRICS,11541954,27689,138.5,1313398784,3198273362,758967,6,0,851968,21432836096,17179869184,1313398784,3161191562,3161191562,46147968
train-2,asok02,atacseq,1970600,MERGED_LIB_PICARD_METRICS,92352505,30162,136.7,1330450432,3210682366,772277,6,0,843776,20966404096,17179869184,1330450432,3175061183,3175061183,369082368
train-2,asok02,atacseq,31526800,MERGED_LIB_BIGWIG,1475930673,65197,115.1,2010271744,589728972,269990757,6,221184,204627968,2031964160,17179869184,2012971008,212773334,212773334,5904815968
train-2,asok02,atacseq,31526800,MERGED_LIB_MACS2,1475930673,55986,119.8,108048384,875818313,456384596,6,311296,156352512,444334080,17179869184,123088896,212773823,212773823,5904815968
train-2,asok02,atacseq,492800,MERGED_LIB_MACS2,23086830,1251,159.5,13221888,18387447,7421658,6,3579904,2605056,19390464,17179869184,13914112,5686955,5686955,92297568
train-2,asok02,atacseq,492800,MERGED_LIB_BIGWIG,23086830,37228,100.5,2003267584,7202263,2121156,6,225280,1245184,2031964160,17179869184,2005962752,5686466,5686466,92297568
train-2,asok02,atacseq,492800,MERGED_LIB_PICARD_METRICS,23086830,27904,139.7,1097142272,3200098466,764286,6,499712,856064,21411852288,17179869184,1099862016,3163293720,3163293720,92297568
train-2,asok02,atacseq,31526800,MERGED_LIB_PICARD_METRICS,1475930673,61776,120.9,1129979904,3405032932,776454,6,0,1024000,20961628160,17179869184,1129979904,3370380574,3370380574,5904815968
train-2,asok02,atacseq,7881800,MERGED_LIB_BIGWIG,369565475,43205,106.2,2004791296,132547240,51014557,6,32768,35647488,2031964160,17179869184,2012897280,60226765,60226765,1476221968
train-2,asok02,atacseq,7881800,MERGED_LIB_MACS2,369565475,14188,123.3,67100672,231412510,116728975,6,217088,39284736,400420864,17179869184,78647296,60227254,60227254,1476221968
train-2,asok02,atacseq,7881800,MERGED_LIB_PICARD_METRICS,369565475,37697,130.3,1376088064,3252028238,775214,6,0,868352,21097037824,17179869184,1376088064,3217834012,3217834012,1476221968
test,asok02,atacseq,63053586,MERGED_LIB_MACS2,2402740257,106717,119.6,130793472,1642316927,861539500,6,8192,287981568,469626880,17179869184,186736640,393567233,393567233,11809629756
train-2,asok02,atacseq,15763400,MERGED_LIB_PLOTFINGERPRINT,738409258,47813,319.1,1150898176,8008385291,4725045,8,51294208,708608,2282246144,17179869184,1150898176,113093781,113093781,2952407568
train-2,asok02,atacseq,123200,MERGED_LIB_PLOTFINGERPRINT,5762765,21956,184.1,787476480,398073838,4461019,8,2007040,446464,2170413056,17179869184,1066004480,2538570,2538570,23073168
train-2,asok02,atacseq,3941000,MERGED_LIB_PLOTFINGERPRINT,184822214,30541,358.0,907800576,5365513749,4535719,8,0,520192,2257108992,17179869184,1072852992,32218622,32218622,738129168
train-2,asok02,atacseq,1970600,MERGED_LIB_PLOTFINGERPRINT,92352505,29104,298.2,906313728,3741817209,4498712,8,0,483328,2244800512,17179869184,1071366144,17453145,17453145,369082368
train-2,asok02,atacseq,246400,MERGED_LIB_PLOTFINGERPRINT,11541954,21904,204.4,901152768,730530834,4463741,8,1826816,450560,2189910016,17179869184,1066205184,3583524,3583524,46147968
train-2,asok02,atacseq,31526800,MERGED_LIB_PLOTFINGERPRINT,1475930673,44719,440.8,919277568,10665770402,4925166,8,0,909312,2273824768,17179869184,1084329984,212772536,212772536,5904815968
train-2,asok02,atacseq,492800,MERGED_LIB_PLOTFINGERPRINT,23086830,23437,225.6,1046638592,1299265292,4469000,8,2113536,454656,2196709376,17179869184,1046638592,5685682,5685682,92297568
train-2,asok02,atacseq,7881800,MERGED_LIB_PLOTFINGERPRINT,369565475,37581,350.4,909561856,6851047784,4604673,8,0,589824,2285047808,17179869184,1074614272,60225974,60225974,1476221968
test,asok02,atacseq,63053586,MERGED_LIB_PLOTFINGERPRINT,2402740257,65281,486.6,924426240,17574278277,5216267,8,0,1200128,2248937472,17179869184,1089478656,393565946,393565946,11809629756
test,asok02,atacseq,63053586,MERGED_LIB_BIGWIG,2402740257,91859,120.6,2013409280,1177710754,549140045,6,0,413843456,2031964160,17179869184,2013409280,393566744,393566744,11809629756
train-2,asok02,atacseq,61600,MERGED_LIB_BIGWIG,2878279,36804,100.0,2003468288,939677,276239,6,434176,184320,2031964160,17179869184,2004815872,1986607,1986607,11535968
train-2,asok02,atacseq,61600,MERGED_LIB_MACS2,2878279,438,237.1,13082624,5553961,876235,6,0,352256,19390464,17179869184,13774848,1987096,1987096,11535968
train-2,asok02,atacseq,61600,MERGED_LIB_PLOTFINGERPRINT,2878279,20620,183.5,900698112,231102538,4459458,8,1556480,446464,2179198976,17179869184,1065750528,1985830,1985830,11535968
train-2,asok02,atacseq,985400,MERGED_LIB_BIGWIG,46156368,37402,100.7,2003513344,14373269,4132270,6,7143424,2359296,2031964160,17179869184,2007883776,9728006,9728006,184559168
train-2,asok02,atacseq,985400,MERGED_LIB_PLOTFINGERPRINT,46156368,25380,261.7,1207189504,2326031004,4479141,8,2592768,466944,2212446208,17179869184,1223532544,9727217,9727217,184559168
train-2,asok02,atacseq,985400,MERGED_LIB_MACS2,46156368,1987,147.8,60342272,32884380,14792507,6,0,5087232,396038144,17179869184,60342272,9728495,9728495,184559168
test,asok02,atacseq,63053586,MERGED_LIB_PICARD_METRICS,2402740257,93794,113.5,1022668800,3586643249,778682,6,0,897024,21477220352,17179869184,1028096000,3551173984,3551173984,11809629756
train-2,asok02,atacseq,61600,MERGED_LIB_PICARD_METRICS,2878279,26435,142.4,1028509696,3136416118,748496,6,0,843776,20961628160,17179869184,1028509696,3159593868,3159593868,11535968
train-2,asok02,atacseq,985400,MERGED_LIB_PICARD_METRICS,46156368,28337,137.8,1303687168,3203656945,768259,6,0,843776,21409894400,17179869184,1317019648,3167335255,3167335255,184559168
train-2,asok02,atacseq,15763400,MERGED_LIB_PLOTPROFILE,738409258,680665,653.8,1473941504,2287637619,592420508,8,15728640,295751680,2184830976,17179869184,2167939072,16223581,16223581,2952407568
train-2,asok02,atacseq,15763400,MERGED_LIB_ATAQV,738409258,28755,147.9,121151488,1633627660,1270189,6,51843072,1269760,490233856,17179869184,121151488,538998079,538998079,2952407568
train-2,asok02,atacseq,15763400,MERGED_LIB_MACS2_ANNOTATE,738409258,161337,99.6,1345806336,914120936,210872615,6,146284544,210894848,1357496320,17179869184,1345806336,3300685544,3300685544,2952407568
train-2,asok02,atacseq,123200,MERGED_LIB_ATAQV,5762765,1061,193.0,8486912,140452192,207949,6,6725632,204800,14094336,17179869184,8486912,8853928,8853928,23073168
train-2,asok02,atacseq,123200,MERGED_LIB_PLOTPROFILE,5762765,587507,733.0,1541455872,1300687506,342425389,8,118784,42831872,2251100160,17179869184,2180849664,8214439,8214439,23073168
train-2,asok02,atacseq,123200,MERGED_LIB_MACS2_ANNOTATE,5762765,159251,99.9,1319546880,905217584,204541083,6,0,204550144,1331113984,17179869184,1319546880,3299671671,3299671671,23073168
train-2,asok02,atacseq,3941000,MERGED_LIB_ATAQV,184822214,8420,202.7,98070528,993338095,209155,6,30793728,208896,488288256,17179869184,98070528,145558546,145558546,738129168
train-2,asok02,atacseq,3941000,MERGED_LIB_MACS2_ANNOTATE,184822214,159157,100.0,1319325696,905217593,204541092,6,4096,204550144,1331113984,17179869184,1319325696,3299671671,3299671671,738129168
train-2,asok02,atacseq,1970600,MERGED_LIB_ATAQV,92352505,5186,236.3,77565952,780633658,208965,6,17944576,204800,484810752,17179869184,77565952,76921644,76921644,369082368
train-2,asok02,atacseq,3941000,MERGED_LIB_PLOTPROFILE,184822214,672516,663.6,1521664000,2232835234,546589982,8,0,249536512,2238590976,17179869184,2130673664,10144555,10144555,738129168
train-2,asok02,atacseq,1970600,MERGED_LIB_MACS2_ANNOTATE,92352505,158305,99.9,1304178688,905217590,204541089,6,8192,204550144,1315909632,17179869184,1305329664,3299671671,3299671671,369082368
train-2,asok02,atacseq,1970600,MERGED_LIB_PLOTPROFILE,92352505,651174,675.5,1478008832,2280593083,512267227,8,0,214810624,2182496256,17179869184,2117087232,9341842,9341842,369082368
train-2,asok02,atacseq,246400,MERGED_LIB_ATAQV,11541954,1581,207.2,32333824,224082456,208185,6,11649024,204800,478044160,17179869184,32333824,13774504,13774504,46147968
train-2,asok02,atacseq,246400,MERGED_LIB_PLOTPROFILE,11541954,603254,721.7,1483894784,1939245792,373180405,8,12288,73977856,2179362816,17179869184,2129862656,8267477,8267477,46147968
train-2,asok02,atacseq,246400,MERGED_LIB_MACS2_ANNOTATE,11541954,157617,100.0,1306136576,905217589,204541087,6,0,204550144,1318068224,17179869184,1306136576,3299671671,3299671671,46147968
train-2,asok02,atacseq,31526800,MERGED_LIB_PLOTPROFILE,1475930673,692628,639.6,1586860032,2264574414,612630479,8,0,316035072,2240815104,17179869184,2210508800,27785878,27785878,5904815968
train-2,asok02,atacseq,31526800,MERGED_LIB_ATAQV,1475930673,51862,143.1,119103488,2534882233,1325133,6,45056,1323008,504758272,17179869184,119103488,1047166625,1047166625,5904815968
train-2,asok02,atacseq,492800,MERGED_LIB_ATAQV,23086830,2270,236.5,45051904,367242586,208468,6,2174976,204800,479232000,17179869184,45051904,23245681,23245681,92297568
train-2,asok02,atacseq,492800,MERGED_LIB_MACS2_ANNOTATE,23086830,158245,99.9,1297764352,905217588,204541086,6,110592,204550144,1309417472,17179869184,1305444352,3299671671,3299671671,92297568
train-2,asok02,atacseq,31526800,MERGED_LIB_MACS2_ANNOTATE,1475930673,160288,99.9,1346502656,914499719,211146231,6,4096,211169280,1358200832,17179869184,1346502656,3300723496,3300723496,5904815968
train-2,asok02,atacseq,492800,MERGED_LIB_PLOTPROFILE,23086830,627099,699.2,1517334528,2157054384,417717619,8,638976,119087104,2220826624,17179869184,2153918464,8449994,8449994,92297568
train-2,asok02,atacseq,7881800,MERGED_LIB_PLOTPROFILE,369565475,689719,645.6,1509851136,2329588786,570012877,8,6524928,273207296,2222309376,17179869184,2164649984,12938729,12938729,1476221968
train-2,asok02,atacseq,7881800,MERGED_LIB_ATAQV,369565475,14872,175.1,99454976,1229459828,331205,6,8114176,327680,492924928,17179869184,99454976,278774053,278774053,1476221968
train-2,asok02,atacseq,7881800,MERGED_LIB_MACS2_ANNOTATE,369565475,160255,99.8,1322237952,906172583,205222385,6,602112,205242368,1333927936,17179869184,1322237952,3299780599,3299780599,1476221968
test,asok02,atacseq,63053586,MERGED_LIB_ATAQV,2402740257,108366,140.4,120647680,4707054401,2750413,6,2037878784,2748416,521850880,17179869184,120647680,2040002557,2040002557,11809629756
test,asok02,atacseq,63053586,MERGED_LIB_MACS2_ANNOTATE,2402740257,161839,100.0,1380286464,926668893,219774527,6,0,219799552,1392115712,17179869184,1380286464,3302096806,3302096806,11809629756
test,asok02,atacseq,63053586,MERGED_LIB_PLOTPROFILE,2402740257,692087,639.0,1500934144,2246981492,634933396,8,24772608,338378752,2183503872,17179869184,2134151168,40503881,40503881,11809629756
train-2,asok02,atacseq,61600,MERGED_LIB_ATAQV,2878279,783,172.5,8507392,91915128,207777,6,4169728,204800,14094336,17179869184,8507392,6300129,6300129,11535968
train-2,asok02,atacseq,61600,MERGED_LIB_PLOTPROFILE,2878279,572039,750.7,1496760320,975799830,321374162,8,69632,23699456,2205995008,17179869184,2174742528,8164346,8164346,11535968
train-2,asok02,atacseq,61600,MERGED_LIB_MACS2_ANNOTATE,2878279,158701,100.0,1294573568,905217585,204541083,6,0,204550144,1306439680,17179869184,1305260032,3299671671,3299671671,11535968
train-2,asok02,atacseq,985400,MERGED_LIB_PLOTPROFILE,46156368,647982,682.6,1502900224,2206030310,467249152,8,561152,169226240,2204790784,17179869184,2185080832,8657130,8657130,184559168
train-2,asok02,atacseq,985400,MERGED_LIB_ATAQV,46156368,3595,235.4,57999360,565705764,208770,6,2801664,204800,481275904,17179869184,57999360,41497964,41497964,184559168
train-2,asok02,atacseq,985400,MERGED_LIB_MACS2_ANNOTATE,46156368,159528,100.0,1319215104,905217591,204541089,6,0,204550144,1331109888,17179869184,1319215104,3299671671,3299671671,184559168
test,asok02,atacseq,21027690,FASTQC,801187459,190041,105.6,1050206208,832172274,3635200,6,0,3903488,4549582848,16106127360,1050206208,801187459,3908761308,3908761308
test,asok02,atacseq,21027690,TRIMGALORE,801187459,408207,434.2,1495687168,28064717668,27193028507,8,0,1529409536,3277717504,16106127360,1531998208,801187459,3908761308,3908761308
test,asok02,atacseq,11980568,TRIMGALORE,455494428,237638,426.5,1137082368,15973606075,15448160344,8,0,865882112,3281575936,16106127360,1144389632,455494428,2223941232,2223941232
test,asok02,atacseq,11980568,FASTQC,455494428,112096,109.2,1038708736,486394372,3600268,6,0,3895296,4475781120,16106127360,1038708736,455494428,2223941232,2223941232
test,asok02,atacseq,62168398,FASTQC,2696661891,557043,102.1,1038848000,2727673112,3700183,6,0,3993600,4475781120,16106127360,1038848000,2696661891,11643214412,11643214412
test,asok02,atacseq,62168398,TRIMGALORE,2696661891,1247744,446.0,3394187264,84717412243,81947320100,8,0,5113413632,4164542464,16106127360,3438575616,2696661891,11643214412,11643214412
test,asok02,atacseq,59743740,FASTQC,2286351475,559215,102.6,1084305408,2317349703,3672053,6,0,3952640,4551680000,16106127360,1084305408,2286351475,11187378708,11187378708
test,asok02,atacseq,59743740,TRIMGALORE,2286351475,1165820,423.7,3286368256,79519911050,77162267389,8,16384,4300955648,4055748608,16106127360,3345391616,2286351475,11187378708,11187378708
test,asok02,atacseq,59743740,BWA_MEM,2286351475,1778213,766.4,6893314048,25221609721,21195976984,8,7288655872,3539992576,8321187840,16106127360,6893338624,2146079966,10045941280,11187378708
test,asok02,atacseq,21027690,BWA_MEM,801187459,1078664,760.2,7555813376,12231842789,7308155036,8,3985530880,1256480768,8902578176,16106127360,7555837952,761975712,3528572566,3908761308
test,asok02,atacseq,11980568,BWA_MEM,455494428,622137,764.3,7587323904,9274475222,4133003664,8,1728643072,706945024,8768360448,16106127360,7590084608,430511257,1987844376,2223941232
test,asok02,atacseq,62168398,BWA_MEM,2696661891,2618072,787.5,7363796992,26022031347,22086888588,8,2866515968,4029423616,8766263296,16106127360,7363813376,2545084664,10619781826,11643214412
test,asok02,atacseq,59743740,SORT_BAM,2286351475,413151,217.8,5405302784,10948945070,3691922598,6,3560411136,3693797376,6407217152,16106127360,5618094080,3537922121,3537922121,11187378708
test,asok02,atacseq,21027690,SORT_BAM,801187459,162732,212.5,5255139328,5054217183,1863568472,6,2149302272,1864208384,6715908096,16106127360,5652422656,1255790392,1255790392,3908761308
test,asok02,atacseq,11980568,SORT_BAM,455494428,81262,195.5,3927760896,2426513493,575473753,6,706088960,575832064,6470942720,16106127360,3975266304,706553792,706553792,2223941232
test,asok02,atacseq,62168398,SORT_BAM,2696661891,485182,219.9,5251350528,16111284559,6085207454,6,4657786880,6087090176,6315237376,16106127360,5644107776,4027385235,4027385235,11643214412
test,asok02,atacseq,11980568,MERGED_LIB_BAM,455494428,411751,119.5,7431696384,2917612147,590418034,6,43327488,590528512,20495978496,16106127360,7436701696,575395243,575395243,2223941232
test,asok02,atacseq,59743740,MERGED_LIB_BAM,2286351475,1926767,143.9,8408150016,10077648336,2475274896,6,328196096,2475515904,20535136256,16106127360,8408428544,1862641424,1862641424,11187378708
test,asok02,atacseq,21027690,MERGED_LIB_BAM,801187459,709558,126.0,9175212032,4930337868,998269985,6,248983552,998473728,20495978496,16106127360,9175285760,969827497,969827497,3908761308
test,asok02,atacseq,62168398,MERGED_LIB_BAM,2696661891,2160554,148.2,8426024960,16033415439,3881687406,6,516472832,3882078208,20533039104,16106127360,8426094592,3001609602,3001609602,11643214412
test,asok02,atacseq,11980568,MERGED_LIB_BAM_FILTER,455494428,219141,167.8,2759606272,2743875434,1343340067,6,255107072,892686336,6086115328,16106127360,2759606272,588524494,588524494,2223941232
test,asok02,atacseq,59743740,MERGED_LIB_BAM_FILTER,2286351475,225660,155.8,2290233344,3834957274,1186005662,6,291885056,789143552,6051020800,16106127360,2290233344,1940485147,1940485147,11187378708
test,asok02,atacseq,21027690,MERGED_LIB_BAM_FILTER,801187459,362007,169.8,4610605056,4548014676,2223531464,6,0,1481019392,6346997760,16106127360,4610605056,995610492,995610492,3908761308
test,asok02,atacseq,62168398,MERGED_LIB_BAM_FILTER,2696661891,1348298,176.6,5601808384,17094736863,10000554832,6,1936162816,7472009216,6612738048,16106127360,5601808384,3084714821,3084714821,11643214412
test,asok02,atacseq,11980568,MERGED_LIB_BAM_REMOVE_ORPHAN,455494428,128899,138.6,2532818944,2204660843,884119899,6,297394176,884379648,5976715264,16106127360,2714718208,892371900,892371900,2223941232
test,asok02,atacseq,59743740,MERGED_LIB_BAM_REMOVE_ORPHAN,2286351475,109803,138.2,2099654656,1937215523,777594599,6,219602944,777809920,5976715264,16106127360,2245742592,788862819,788862819,11187378708
test,asok02,atacseq,21027690,MERGED_LIB_BAM_REMOVE_ORPHAN,801187459,212468,139.1,4230410240,3657066775,1467536001,6,775802880,1467953152,6312263680,16106127360,4537245696,1480537239,1480537239,3908761308
test,asok02,atacseq,62168398,MERGED_LIB_BAM_REMOVE_ORPHAN,2696661891,793274,152.8,5604417536,14763699471,7162466137,6,1970221056,7163969536,6546370560,16106127360,5604417536,5348804959,5348804959,11643214412
test,asok02,atacseq,11980568,MERGED_LIB_BIGWIG,455494428,110025,114.1,2013216768,1415137051,695548342,6,7090176,531197952,2031951872,16106127360,2013487104,431442739,431442739,2223941232
test,asok02,atacseq,11980568,MERGED_LIB_PLOTFINGERPRINT,455494428,80418,471.6,883486720,19015951659,5298116,8,66183168,1269760,2245132288,16106127360,1089978368,431441941,431441941,2223941232
test,asok02,atacseq,11980568,MERGED_LIB_MACS2,455494428,125024,117.7,139190272,1881311312,1020707630,6,4919296,356429824,471945216,16106127360,218337280,431443228,431443228,2223941232
test,asok02,atacseq,11980568,MERGED_LIB_PICARD_METRICS,455494428,105041,108.6,1401790464,3624705560,779280,6,52051968,806912,20299186176,16106127360,1406177280,3589049979,3589049979,2223941232
test,asok02,atacseq,59743740,MERGED_LIB_PLOTFINGERPRINT,2286351475,60862,493.1,853831680,13320189129,5181906,8,0,1155072,2251878400,16106127360,1087586304,377179693,377179693,11187378708
test,asok02,atacseq,59743740,MERGED_LIB_BIGWIG,2286351475,92597,117.0,2013122560,1134644510,531994038,6,0,402030592,2031951872,16106127360,2013122560,377180491,377180491,11187378708
test,asok02,atacseq,59743740,MERGED_LIB_MACS2,2286351475,105336,116.1,147165184,1572468464,823552961,6,0,276443136,483659776,16106127360,181436416,377180980,377180980,11187378708
test,asok02,atacseq,59743740,MERGED_LIB_PICARD_METRICS,2286351475,89670,113.8,1118072832,3570222671,779488,6,0,806912,20321562624,16106127360,1123299328,3534787731,3534787731,11187378708
test,asok02,atacseq,21027690,MERGED_LIB_BIGWIG,801187459,161898,121.3,2013413376,2498830740,1245913722,6,0,943788032,2031951872,16106127360,2013769728,708973813,708973813,3908761308
test,asok02,atacseq,21027690,MERGED_LIB_PLOTFINGERPRINT,801187459,133374,479.0,934363136,38066260996,5589558,8,0,1560576,2226401280,16106127360,1099153408,708973010,708973010,3908761308
test,asok02,atacseq,21027690,MERGED_LIB_MACS2,801187459,209251,116.6,228806656,3117934022,1701831901,6,0,592314368,576983040,16106127360,322232320,708974302,708974302,3908761308
test,asok02,atacseq,21027690,MERGED_LIB_PICARD_METRICS,801187459,150184,108.3,1241387008,3902900223,775052,6,0,798720,20299177984,16106127360,1244098560,3866581048,3866581048,3908761308
test,asok02,atacseq,62168398,MERGED_LIB_PLOTFINGERPRINT,2696661891,133274,541.8,1208700928,40576684833,5914648,8,0,1884160,2214723584,16106127360,1208700928,2298976213,2298976213,11643214412
test,asok02,atacseq,62168398,MERGED_LIB_BIGWIG,2696661891,485536,121.2,2013503488,9358214493,5203765085,6,6889472,4170801152,2031951872,16106127360,2014199808,2298977018,2298977018,11643214412
test,asok02,atacseq,62168398,MERGED_LIB_MACS2,2696661891,822916,115.7,739164160,10141070991,5556021718,6,8192,1604702208,1083830272,16106127360,961933312,2298977507,2298977507,11643214412
test,asok02,atacseq,62168398,MERGED_LIB_PICARD_METRICS,2696661891,463739,102.9,1141288960,5493020595,815178,6,225280,839680,19848953856,16106127360,1141288960,5456584251,5456584251,11643214412
test,asok02,atacseq,11980568,MERGED_LIB_PLOTPROFILE,455494428,701323,624.9,1522503680,2789979567,653622013,8,9248768,357056512,2248716288,16106127360,2174668800,45705807,45705807,2223941232
test,asok02,atacseq,11980568,MERGED_LIB_ATAQV,455494428,58758,191.5,81928192,4721067751,601479,6,451047424,598016,487030784,16106127360,81928192,591007317,591007317,2223941232
test,asok02,atacseq,11980568,MERGED_LIB_MACS2_ANNOTATE,455494428,159231,99.2,1328766976,908388027,206809789,6,42061824,206831616,1340358656,16106127360,1328766976,3300031681,3300031681,2223941232
test,asok02,atacseq,59743740,MERGED_LIB_PLOTPROFILE,2286351475,699256,631.2,1532104704,2740906182,634690936,8,2994176,338108416,2260660224,16106127360,2170888192,39327759,39327759,11187378708
test,asok02,atacseq,59743740,MERGED_LIB_ATAQV,2286351475,101177,143.4,117653504,4669281017,2767439,6,1020198912,2764800,518696960,16106127360,117653504,1945047837,1945047837,11187378708
test,asok02,atacseq,59743740,MERGED_LIB_MACS2_ANNOTATE,2286351475,163792,98.9,1380753408,926800980,219868630,6,46542848,219885568,1391919104,16106127360,1380753408,3302111548,3302111548,11187378708
test,asok02,atacseq,21027690,MERGED_LIB_PLOTPROFILE,801187459,714318,614.0,1643249664,2727715177,701646147,8,16977920,405082112,2210758656,16106127360,2165555200,66324537,66324537,3908761308
test,asok02,atacseq,21027690,MERGED_LIB_ATAQV,801187459,91197,184.0,74100736,6251910970,1317344,6,630366208,1314816,490512384,16106127360,74100736,998774518,998774518,3908761308
test,asok02,atacseq,21027690,MERGED_LIB_MACS2_ANNOTATE,801187459,161633,99.2,1346797568,914389990,211095225,6,112082944,211111936,1358147584,16106127360,1346797568,3300712884,3300712884,3908761308
test,asok02,atacseq,62168398,MERGED_LIB_PLOTPROFILE,2696661891,722060,604.6,1657741312,2828843008,796359585,8,89804800,499830784,2252361728,16106127360,2153381888,217431195,217431195,11643214412
test,asok02,atacseq,62168398,MERGED_LIB_ATAQV,2696661891,353311,189.3,111960064,9623970153,10176979,6,1272078336,10174464,525824000,16106127360,111960064,3096241901,3096241901,11643214412
test,asok02,atacseq,62168398,MERGED_LIB_MACS2_ANNOTATE,2696661891,176085,98.7,1552543744,988566915,263930990,6,58384384,263954432,1563934720,16106127360,1552543744,3309075938,3309075938,11643214412
